date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2010-03-01,50.01222158218126,467.61428571428576,9.178571428571427,1.6042857142857143,5.928571428571429,0.14285714285714285,1.9364285714285714,0.07142857142857142,5.5,18.381710829493084,39.11214477726575,14,-2.235404896505777
2010-04-01,63.16147783251232,116.52142857142859,61.357142857142854,2.6485714285714286,8.071428571428571,0.2857142857142857,179.65,0.0,0.07142857142857142,19.64468801313629,32.79659277504105,14,2.017486560565871
2010-05-01,69.20412651864264,40.66428571428571,168.25714285714284,5.272142857142858,8.571428571428571,1.6428571428571428,132.56428571428572,2.142857142857143,0.0,16.066087138667783,35.530906996229575,14,-0.3297859398892342
2010-06-01,81.56487179487179,0.0,496.94615384615383,6.22,7.846153846153846,1.6153846153846154,19.987692307692306,17.923076923076923,0.0,16.15794871794872,21.183333333333334,13,3.2161513515220292
2010-07-01,82.5560794044665,0.0,544.2384615384616,5.276153846153846,9.538461538461538,1.6153846153846154,17.232307692307693,20.076923076923077,0.0,14.267990074441688,26.395285359801488,13,-0.07162343996381537
2010-08-01,84.73275434243176,0.0,611.7153846153847,1.6853846153846155,4.6923076923076925,0.5384615384615384,14.779230769230768,25.846153846153847,0.0,14.11166253101737,13.611414392059553,13,3.025022982393949
2010-09-01,75.15081780538301,9.85,308.20714285714286,3.525,7.142857142857143,1.2142857142857142,49.71857142857142,8.071428571428571,0.0,15.746138716356109,21.012018633540375,14,1.3475288634071205
2010-10-01,62.83783739302173,100.10714285714286,32.800000000000004,1.6171428571428572,4.785714285714286,0.14285714285714285,60.06785714285714,0.07142857142857142,0.14285714285714285,14.324637919684005,11.309191902567479,14,1.2112440581691715
2010-11-01,51.23630952380952,411.77142857142854,4.714285714285714,1.6135714285714287,4.071428571428571,0.42857142857142855,200.7792857142857,0.0,5.642857142857143,17.909404761904764,23.61416666666667,14,1.0504560834865373
2010-12-01,39.18436724565757,800.2846153846154,0.0,0.42923076923076925,2.923076923076923,0.0,106.41923076923078,0.0,20.46153846153846,14.935483870967742,30.11712158808933,13,-0.7135385775898442
2011-01-01,34.411414392059555,948.2461538461539,0.0,0.17692307692307693,2.3846153846153846,0.0,41.913846153846144,0.0,27.846153846153847,15.396277915632755,24.785856079404468,13,-3.9908927202159674
2011-02-01,39.86620879120879,708.3461538461538,4.599999999999998,1.8646153846153848,4.153846153846154,1.0,215.3476923076923,0.0,15.23076923076923,17.273098055790364,37.93846153846154,13,-2.0167635170047973
2011-03-01,52.855831265508684,401.2384615384616,24.769230769230777,0.6723076923076923,3.6923076923076925,0.07692307692307693,203.90846153846152,0.07692307692307693,4.153846153846154,18.02679900744417,37.471712158808934,13,0.6082047868216449
2011-04-01,64.20948717948718,121.94615384615385,98.23076923076923,3.671538461538461,6.3076923076923075,1.5384615384615385,536.4361538461538,2.4615384615384617,0.3076923076923077,21.330000000000002,25.91025641025641,13,3.065495907540736
2011-05-01,68.9479262672811,78.27857142857144,200.66428571428574,5.886428571428572,8.428571428571429,1.9285714285714286,292.4335714285714,4.428571428571429,0.0,19.62027649769585,26.40184331797235,14,-0.5859861912507682
2011-06-01,85.03547619047619,0.0,601.0642857142857,2.485714285714286,6.785714285714286,0.21428571428571427,388.4107142857143,28.571428571428573,0.0,19.94716931216931,9.048571428571428,14,6.686755747126426
